JPEG_file,JPEG_path,TIFF_file,TIFF_path,hamming_distance,ssim_score,used_ssim,match_quality
L7_8683b782d66ac7e457ceafc70e176469.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_8683b782d66ac7e457ceafc70e176469.jpg,Neurons_AGi_13072015_PdAu_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-08-21/Neurons_AGi_13072015_PdAu_02.tif,0,0.9988022266313602,True,excellent
L7_5eb94e7f9f79a2864d2886724d1dbde8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5eb94e7f9f79a2864d2886724d1dbde8.jpg,A30_8DIV_glass_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-22/A30_8DIV_glass_12.tif,0,0.9990210633185361,True,excellent
L7_15a52e310f1da0e72317a5206c418831.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_15a52e310f1da0e72317a5206c418831.jpg,slot_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/28-01-08/slot_16.tif,94,,False,no_match
L7_5f565ad2a9a99bbc859fe4b34111e6b9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5f565ad2a9a99bbc859fe4b34111e6b9.jpg,im_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/marina/02_04_08/monocita/im_12.tif,0,0.9919784372987938,True,excellent
L7_eba537c37aaee466705b7f2a954ee2a3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_eba537c37aaee466705b7f2a954ee2a3.jpg,Si_1000nm_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale master/2010-05-13- righe 2-4/Si_1000nm_04.tif,84,,False,no_match
L7_38355fc4d76555b1365cb6dc5c81942c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_38355fc4d76555b1365cb6dc5c81942c.jpg,sol-gel-gioia-061108_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_081027/replica_sol_gel_Gioia/sol-gel-gioia-061108_02.tif,90,,False,no_match
L7_d01a81fb42eaaec25c4cc46e2bdba29d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d01a81fb42eaaec25c4cc46e2bdba29d.jpg,Neurons-on-SL-GR-14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-SL-GR-14.tif,2,0.9998257660394352,True,excellent
L7_7fba108b15620b9e0dbbc8df620c9f27.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_7fba108b15620b9e0dbbc8df620c9f27.jpg,6b_outer-edge_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Istem/TASC Project/Set 4/6b_outer-edge_08.tif,90,,False,no_match
L7_e633661fa9d2e8c879389a2062e53b47.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e633661fa9d2e8c879389a2062e53b47.jpg,A66C20.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C20.tif,0,0.999256970391214,True,excellent
L7_c81805b86afb8160defcee490853305e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c81805b86afb8160defcee490853305e.jpg,SpinalsOnCNTs_23-10-12_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_15.tif,0,0.9985731703176486,True,excellent
L7_42f8d83c8963b967cfcf23337e021e3a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_42f8d83c8963b967cfcf23337e021e3a.jpg,A66_8DIV_11_03_25_CNT_48.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_48.tif,2,0.9989736448036557,True,excellent
L7_10465806d22aaeaeffbf092b6ca7fa4e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_10465806d22aaeaeffbf092b6ca7fa4e.jpg,A66_8DIV_11_03_25_CNT_60.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_60.tif,0,0.9987458976493969,True,excellent
L7_10de35bd099f274a527c83df383eace4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_10de35bd099f274a527c83df383eace4.jpg,Neurons-on-ML-GR-07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-ML-GR-07.tif,0,0.9997636807388265,True,excellent
L7_0649bf69285f9390809b02796e1a8b3d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_0649bf69285f9390809b02796e1a8b3d.jpg,SpinDiss_on_CNTs_80.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_80.tif,2,0.9982053083293807,True,excellent
L7_6060b0cf8bad7d71da1123b1f5bda5a2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_6060b0cf8bad7d71da1123b1f5bda5a2.jpg,SpinDiss_on_CNTs_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_12.tif,0,0.9977041889122974,True,excellent
L7_983488728445f2a855bbb9ef49d45aee.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_983488728445f2a855bbb9ef49d45aee.jpg,DNAoV1TP20F9NRF1024.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150513/DNAoV1TP20F9NRF1024.tif,74,,False,no_match
L7_a502ba473e121d5551205f260dff6687.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a502ba473e121d5551205f260dff6687.jpg,Human_Retina_on_CNTs_30.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_30.tif,2,0.9996852801456322,True,excellent
L7_76db266a347e7bf7e9dbab99d967ce32.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_76db266a347e7bf7e9dbab99d967ce32.jpg,L_ITO_8_3_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_8/L_ITO_8_3_05.tif,94,,False,no_match
L7_3bfcdb46d82ee63aca96657223176162.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_3bfcdb46d82ee63aca96657223176162.jpg,FTO_QD_per_200K_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/John/Perovskites/Gionata/29Oct15/FTO_QD_per_200K_03.tif,70,,False,no_match
L7_4405bd36aa801af57829f768a3bc80f1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4405bd36aa801af57829f768a3bc80f1.jpg,M6_07062010_35.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-08-Ni Tool/M6_07062010_35.tif,92,,False,no_match
L7_e890a94faf33949cbcece9add75acf15.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e890a94faf33949cbcece9add75acf15.jpg,SpinDiss_on_CNTs_66.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_66.tif,2,0.9976079303532468,True,excellent
L7_31a828ba1b0accb51a548def3630419a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_31a828ba1b0accb51a548def3630419a.jpg,A66_8DIV_11_03_25_GLASS_37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_37.tif,2,0.9988512284133202,True,excellent
L7_33b56ecfb905e4778cf437a091a37351.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_33b56ecfb905e4778cf437a091a37351.jpg,Human_Retina_on_CNTs_33.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_33.tif,0,0.9996637062991239,True,excellent
L7_d4c4a637b1cabdbc4e1b546af367a472.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d4c4a637b1cabdbc4e1b546af367a472.jpg,A66_8DIV_GLASS_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_17.tif,2,0.9987450683950981,True,excellent
L7_68ad583a133ff9206e76ec4dc0efd4e7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_68ad583a133ff9206e76ec4dc0efd4e7.jpg,Spinals_on_MWNT_29.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_29.tif,0,0.9991331565318504,True,excellent
L7_477f38829f6948ac60333e52e07df52e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_477f38829f6948ac60333e52e07df52e.jpg,SpinDiss_on_CNTs_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_09.tif,2,0.9977150342565058,True,excellent
L7_a009baa4d36e78902583ce5fc582b4c0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a009baa4d36e78902583ce5fc582b4c0.jpg,CNTs_Ilaria_BeforeWashing_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/16-06-07/CNTs_Ilaria_BeforeWashing_06.tif,70,,False,no_match
L7_fb9baa67526d7355b9d398f5727ef64e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_fb9baa67526d7355b9d398f5727ef64e.jpg,LX278_30g_23g_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20121217/LX278_30g_23g_01.tif,92,,False,no_match
L7_33754692527fe463d4089609aebc6d6b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_33754692527fe463d4089609aebc6d6b.jpg,Spinals_on_MWNT_49.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_49.tif,2,0.9991735146127744,True,excellent
L7_71239cb654b3e86dee0cfe47b1176c38.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_71239cb654b3e86dee0cfe47b1176c38.jpg,A66_8DIV_CNT_30.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_30.tif,2,0.9987833296334349,True,excellent
L7_e210c08051531a90408748ee293145b7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e210c08051531a90408748ee293145b7.jpg,Spinals_on_MWNT_50.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_50.tif,2,0.9991183242919031,True,excellent
L7_6d12468b223bb744632fb2018abd9445.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_6d12468b223bb744632fb2018abd9445.jpg,SpinalsOnCNTs_23-10-12_31.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_31.tif,2,0.9988993258955833,True,excellent
L7_0ad5ab5ce90bc6bd1b13c1d467dca2d9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_0ad5ab5ce90bc6bd1b13c1d467dca2d9.jpg,A18_BL_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140226 - nw - test/A18_BL_04.tif,92,,False,no_match
L7_ab5e294f163aa798ceffe44d515e8b70.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ab5e294f163aa798ceffe44d515e8b70.jpg,B30_8DIV_CNT_B_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_12.tif,0,0.9990412606681385,True,excellent
L7_df2283d5c045e98d6dc0718620a3be47.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_df2283d5c045e98d6dc0718620a3be47.jpg,DPHAL_DX_24KJ_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/DPHAl/2010-10-29/DPHAL_DX_24KJ_01.tif,88,,False,no_match
L7_8e4718c481d975f271f821f3a9605294.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_8e4718c481d975f271f821f3a9605294.jpg,A15_BL_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140127 - NW - Batch140127 - NiGeAu dose 330/A15_BL_03.tif,92,,False,no_match
L7_64c9f5a6425cedc97cb216f86d054f7a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_64c9f5a6425cedc97cb216f86d054f7a.jpg,im_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/bizuneh/thinSOI_1/im_08.tif,86,,False,no_match
L7_29c33081c076a9d5fd10e68d62232b82.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_29c33081c076a9d5fd10e68d62232b82.jpg,A66_8DIV_GLASS_37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_37.tif,2,0.9987337272533953,True,excellent
L7_54f3dc075c9042424833c569ab9cc0c3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_54f3dc075c9042424833c569ab9cc0c3.jpg,Spinals_ALE_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-09-07/Spinals_ALE_06.tif,2,0.9987976750055045,True,excellent
L7_a32e86fd3fbff274f05658b0318bb59b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a32e86fd3fbff274f05658b0318bb59b.jpg,SpinDiss_on_CNTs_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_13.tif,0,0.9978427824001901,True,excellent
L7_415098bfc5f0ba2016c21f7a5ff668fb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_415098bfc5f0ba2016c21f7a5ff668fb.jpg,A30_8DIV_glass_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-22/A30_8DIV_glass_07.tif,0,0.9992109328226909,True,excellent
L7_ab5e942efc76c440bda62edc91f91f00.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ab5e942efc76c440bda62edc91f91f00.jpg,1F_basico_18J_ZP_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/sol gel Anna/2009-07-31-Anna/1F_basico_18J_ZP_03.tif,94,,False,no_match
L7_df5bd0a1dd6f7862bdb864e6908c0e07.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_df5bd0a1dd6f7862bdb864e6908c0e07.jpg,SpinDiss_on_CNTs_79.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_79.tif,2,0.9977812069608575,True,excellent
L7_21eaf00a61ac0c6a4a2aff036040a460.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_21eaf00a61ac0c6a4a2aff036040a460.jpg,DNAoV2+NPF9_F129.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/140411/DNAoV2+NPF9_F129.tif,78,,False,no_match
L7_53c80a2ac4ceccf7f4664fe0e55db0d2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_53c80a2ac4ceccf7f4664fe0e55db0d2.jpg,Spinals_ALE_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-09-07/Spinals_ALE_15.tif,24,,False,no_match
L7_13b0b9204c251cd07222666d4b27c07f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_13b0b9204c251cd07222666d4b27c07f.jpg,Hippo_on_GR_on_Si_Alessia_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-10-08/Hippo_on_GR_on_Si_Alessia_03.tif,0,0.999261567893268,True,excellent
L7_78a2b2b10b26c7a0bab86aae7e540585.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_78a2b2b10b26c7a0bab86aae7e540585.jpg,A66_8DIV_11_03_25_CNT_30.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_30.tif,2,0.9988400553406378,True,excellent
L7_99354b2c60d1c796f8a5b8ff89320cd4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_99354b2c60d1c796f8a5b8ff89320cd4.jpg,SpinalsOnCNTs_23-10-12_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_05.tif,2,0.9987366368844505,True,excellent
L7_888bc3400d92a6f9d7dbbd85525a32c0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_888bc3400d92a6f9d7dbbd85525a32c0.jpg,B30_8DIV_CNT_B_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_17.tif,0,0.9989855775709036,True,excellent
L7_142284f062fe40ed44779335fff834ad.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_142284f062fe40ed44779335fff834ad.jpg,SpinalsOnCNTs_23-10-12_70.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_70.tif,2,0.9979179230123273,True,excellent
L7_73e2c00274b04aab7da190e4b31a33f0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_73e2c00274b04aab7da190e4b31a33f0.jpg,Human_Retina_on_CNTs_29.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_29.tif,2,0.9996260828275445,True,excellent
L7_d5c2a6aaec042cd14ebf9c52a8f9b583.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d5c2a6aaec042cd14ebf9c52a8f9b583.jpg,Cells_on_Cambridge_Graphene_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-09-05/Cells_on_Cambridge_Graphene_18.tif,0,0.9988962134995993,True,excellent
L7_d628c46dd9358ba6998eb8ec1e5de535.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d628c46dd9358ba6998eb8ec1e5de535.jpg,A66G01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66G01.tif,0,0.9990886778912151,True,excellent
L7_a71198c790fc14f52d962e29f387d91d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a71198c790fc14f52d962e29f387d91d.jpg,Cells_on_Cambridge_Graphene_23.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-09-05/Cells_on_Cambridge_Graphene_23.tif,2,0.9987569990203348,True,excellent
L7_a90e620516920004fd75db0a917d30e2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a90e620516920004fd75db0a917d30e2.jpg,Spinals_on_MWNT_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_04.tif,2,0.9990628884111267,True,excellent
L7_012238c5d8549d024405a26cb60f37dd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_012238c5d8549d024405a26cb60f37dd.jpg,A66_8DIV_CNT_65.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_65.tif,2,0.9991710339332261,True,excellent
L7_9bc758aabea59ab914ac10cd71de73bf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_9bc758aabea59ab914ac10cd71de73bf.jpg,SpinDiss_on_CNTs_52.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_52.tif,4,0.9975109190167627,True,excellent
L7_5aee02b579d59f9df0059486f8a466b3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5aee02b579d59f9df0059486f8a466b3.jpg,3500_mj_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/2010-03-20/3500_mj_12.tif,86,,False,no_match
L7_142b0eed4d38d662883d63cb55424bc0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_142b0eed4d38d662883d63cb55424bc0.jpg,SpinalsOnCNTs_23-10-12_42.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_42.tif,4,0.9865605866273827,True,excellent
L7_c35463fe6cd1df1ab159d0d8abee8632.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c35463fe6cd1df1ab159d0d8abee8632.jpg,TC_4MKOH_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/07_12_12/TC_4MKOH_12.tif,86,,False,no_match
L7_106605d67f32ffd4b0849c60ac2373f2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_106605d67f32ffd4b0849c60ac2373f2.jpg,B30_8DIV_CNT_B_42.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_42.tif,0,0.9989845778610887,True,excellent
L7_e30e19353db41ad8090cca16775d40b5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e30e19353db41ad8090cca16775d40b5.jpg,A66_8DIV_11_03_25_GLASS_42.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_42.tif,82,,False,no_match
L7_ac5a781b57fd2f5bb2e5e8cc991a8b89.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ac5a781b57fd2f5bb2e5e8cc991a8b89.jpg,A66_8DIV_GLASS_48.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_48.tif,0,0.9987150716195267,True,excellent
L7_700b44c2bfcdc698e9ce502cb12840e2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_700b44c2bfcdc698e9ce502cb12840e2.jpg,B30_8DIV_GLASS_A_26.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_26.tif,4,0.9991344420642102,True,excellent
L7_6d9cd354cf4af68aaf82250cb69510c5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_6d9cd354cf4af68aaf82250cb69510c5.jpg,SiN4_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/needles 201207/SiN4_24.tif,88,,False,no_match
L7_7adc5ee42b84ca10e8ff44be1c01f7de.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_7adc5ee42b84ca10e8ff44be1c01f7de.jpg,A30_8DIV_CNT_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-22/A30_8DIV_CNT_07.tif,2,0.9989026141118731,True,excellent
L7_6cf32ca13e2a8f214f339debf9db9704.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_6cf32ca13e2a8f214f339debf9db9704.jpg,A66_8DIV_GLASS_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_16.tif,2,0.9987221746098549,True,excellent
L7_09bb76621c00a30e6562b9bf02e94d8b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_09bb76621c00a30e6562b9bf02e94d8b.jpg,test-linee_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale-master-roma/clean-tweezers/test-linee_04.tif,90,,False,no_match
L7_be9c5e67bddac3dfc5b7623cf201a93a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_be9c5e67bddac3dfc5b7623cf201a93a.jpg,A66_8DIV_GLASS_34.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_34.tif,0,0.9985830513624211,True,excellent
L7_ee59118867409a1bcdc81617dd2da846.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ee59118867409a1bcdc81617dd2da846.jpg,SpinDiss_on_CNTs_63.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_63.tif,0,0.9980338670834024,True,excellent
L7_f81ea2d5a8df3d82a3b06f6c32e04797.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_f81ea2d5a8df3d82a3b06f6c32e04797.jpg,Spinals_on_MWNT_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_09.tif,0,0.9988484000001243,True,excellent
